1.000000000000000000e+00,1.440000000000000000e+02,2.988900252654215137e+02,2.075625175454316018e+00
2.000000000000000000e+00,1.150000000000000000e+02,2.564777123065750288e+02,2.230240976578913514e+00
3.000000000000000000e+00,8.800000000000000000e+01,1.739525955353769859e+02,1.976734040174738416e+00
4.000000000000000000e+00,2.160000000000000000e+02,4.768793880393452014e+02,2.207774944626597957e+00
5.000000000000000000e+00,9.900000000000000000e+01,1.886050083565691580e+02,1.905101094510799564e+00
6.000000000000000000e+00,3.800000000000000000e+01,7.775506599639876981e+01,2.046185947273651884e+00
7.000000000000000000e+00,2.960000000000000000e+02,5.860324425205523085e+02,1.979839332839703703e+00
8.000000000000000000e+00,2.900000000000000000e+01,6.005051113362869586e+01,2.070707280469954892e+00
